8.795100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016503701885689e+00 5.761691629443251861e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205931259626864538e+00 2.063030749248404572e+00 4.274062776153473742e+00 2.505076260964050672e+00 4.322372408253889908e+00 2.838020733968880105e+00 4.390771108220699936e+00 3.330222001964653789e+00 4.437725329714228728e+00 3.700329240416029730e+00 4.486982533324520794e+00 4.135976914346144007e+00 4.513211308880189954e+00 4.487189156585739802e+00 4.491637425034771702e+00 4.968008449945910954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.805100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016587040025634e+00 5.761700171602605058e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205929855178724530e+00 2.063038674348623314e+00 4.274060290978011878e+00 2.505093035898421583e+00 4.322368962287063354e+00 2.838048301703492982e+00 4.390764890830608280e+00 3.330279340117717091e+00 4.437713447127751287e+00 3.700422140637583901e+00 4.486951893105907807e+00 4.136187018702351281e+00 4.513145107973678627e+00 4.487512805462015919e+00 4.491188755340415284e+00 4.968706380581576099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.815100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016670378165578e+00 5.761708713761959366e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205928450730584522e+00 2.063046599448842500e+00 4.274057805802549126e+00 2.505109810832792938e+00 4.322365516320236800e+00 2.838075869438106302e+00 4.390758673440517512e+00 3.330336678270780837e+00 4.437701564541272958e+00 3.700515040859137628e+00 4.486921252887293932e+00 4.136397123058558556e+00 4.513078907067167300e+00 4.487836454338292924e+00 4.490688237656224047e+00 4.969431670937535017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.825100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016753716305523e+00 5.761717255921312564e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205927046282444515e+00 2.063054524549061242e+00 4.274055320627086374e+00 2.505126585767163849e+00 4.322362070353410246e+00 2.838103437172719179e+00 4.390752456050425856e+00 3.330394016423844139e+00 4.437689681954795518e+00 3.700607941080691798e+00 4.486890612668680056e+00 4.136607227414765831e+00 4.513012706160655974e+00 4.488160103214569041e+00 4.490150066857371947e+00 4.970176830505177001e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.835100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016837054445467e+00 5.761725798080665761e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205925641834304507e+00 2.063062449649279984e+00 4.274052835451624510e+00 2.505143360701535205e+00 4.322358624386583692e+00 2.838131004907332500e+00 4.390746238660335088e+00 3.330451354576907441e+00 4.437677799368318077e+00 3.700700841302245969e+00 4.486859972450067069e+00 4.136817331770973993e+00 4.512946505254145535e+00 4.488483752090845158e+00 4.489611896058519847e+00 4.970921990072818986e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.845100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016920392585856e+00 5.761734340240018959e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205924237386164499e+00 2.063070374749499170e+00 4.274050350276161758e+00 2.505160135635906560e+00 4.322355178419757138e+00 2.838158572641945820e+00 4.390740021270243432e+00 3.330508692729970743e+00 4.437665916781839748e+00 3.700793741523800140e+00 4.486829332231453193e+00 4.137027436127181268e+00 4.512880304347634208e+00 4.488807400967122163e+00 4.489073725259666858e+00 4.971667149640460970e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.855100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017003730725801e+00 5.761742882399373267e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205922832938024492e+00 2.063078299849717911e+00 4.274047865100699894e+00 2.505176910570277471e+00 4.322351732452930584e+00 2.838186140376558697e+00 4.390733803880152664e+00 3.330566030883034045e+00 4.437654034195362307e+00 3.700886641745353867e+00 4.486798692012839318e+00 4.137237540483388543e+00 4.512814103441122882e+00 4.489131049843398280e+00 4.488535554460814758e+00 4.972412309208102954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.865100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017087068865745e+00 5.761751424558726464e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205921428489884484e+00 2.063086224949937098e+00 4.274045379925237143e+00 2.505193685504648826e+00 4.322348286486104030e+00 2.838213708111172018e+00 4.390727586490061896e+00 3.330623369036097348e+00 4.437642151608883978e+00 3.700979541966908037e+00 4.486768051794225443e+00 4.137447644839595817e+00 4.512747902534612443e+00 4.489454698719674397e+00 4.487997383661961770e+00 4.973157468775744050e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.875100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017170407005690e+00 5.761759966718079662e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205920024041744476e+00 2.063094150050155839e+00 4.274042894749774391e+00 2.505210460439019737e+00 4.322344840519277476e+00 2.838241275845784894e+00 4.390721369099970239e+00 3.330680707189160650e+00 4.437630269022406537e+00 3.701072442188462208e+00 4.486737411575612455e+00 4.137657749195803092e+00 4.512681701628101116e+00 4.489778347595951402e+00 4.487459212863109670e+00 4.973902628343386034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.885100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017253745145634e+00 5.761768508877433970e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205918619593604468e+00 2.063102075150374581e+00 4.274040409574312527e+00 2.505227235373391093e+00 4.322341394552450033e+00 2.838268843580398215e+00 4.390715151709879471e+00 3.330738045342223952e+00 4.437618386435928208e+00 3.701165342410016379e+00 4.486706771356998580e+00 4.137867853552010367e+00 4.512615500721589790e+00 4.490101996472227519e+00 4.486921042064257570e+00 4.974647787911028018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.895100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017337083286023e+00 5.761777051036787167e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205917215145464461e+00 2.063110000250593767e+00 4.274037924398849775e+00 2.505244010307762448e+00 4.322337948585623479e+00 2.838296411315011536e+00 4.390708934319787815e+00 3.330795383495287254e+00 4.437606503849450768e+00 3.701258242631570106e+00 4.486676131138384704e+00 4.138077957908218529e+00 4.512549299815078463e+00 4.490425645348503636e+00 4.486382871265404582e+00 4.975392947478670003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.905100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017420421425967e+00 5.761785593196140365e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205915810697324453e+00 2.063117925350812509e+00 4.274035439223387911e+00 2.505260785242133359e+00 4.322334502618796925e+00 2.838323979049624413e+00 4.390702716929697047e+00 3.330852721648350556e+00 4.437594621262972439e+00 3.701351142853124276e+00 4.486645490919771717e+00 4.138288062264425804e+00 4.512483098908568024e+00 4.490749294224779753e+00 4.485844700466552482e+00 4.976138107046311987e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.915100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017503759565912e+00 5.761794135355493562e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205914406249184445e+00 2.063125850451031251e+00 4.274032954047925159e+00 2.505277560176504714e+00 4.322331056651970371e+00 2.838351546784237733e+00 4.390696499539605391e+00 3.330910059801413858e+00 4.437582738676494998e+00 3.701444043074678447e+00 4.486614850701157842e+00 4.138498166620633079e+00 4.512416898002056698e+00 4.491072943101056758e+00 4.485306529667699493e+00 4.976883266613953971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.925100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017587097705857e+00 5.761802677514847870e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205913001801044437e+00 2.063133775551250437e+00 4.274030468872462407e+00 2.505294335110875625e+00 4.322327610685143817e+00 2.838379114518850610e+00 4.390690282149514623e+00 3.330967397954477605e+00 4.437570856090016669e+00 3.701536943296232618e+00 4.486584210482543966e+00 4.138708270976840353e+00 4.512350697095545371e+00 4.491396591977332875e+00 4.484768358868847393e+00 4.977628426181595955e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.935100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017670435845801e+00 5.761811219674201068e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205911597352904430e+00 2.063141700651469179e+00 4.274027983697000543e+00 2.505311110045246981e+00 4.322324164718317263e+00 2.838406682253463931e+00 4.390684064759422967e+00 3.331024736107540907e+00 4.437558973503539228e+00 3.701629843517786345e+00 4.486553570263930979e+00 4.138918375333047628e+00 4.512284496189034932e+00 4.491720240853608992e+00 4.484230188069995293e+00 4.978373585749237051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.945100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017753773986190e+00 5.761819761833554265e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205910192904763534e+00 2.063149625751688365e+00 4.274025498521537791e+00 2.505327884979618336e+00 4.322320718751490709e+00 2.838434249988076807e+00 4.390677847369332198e+00 3.331082074260604209e+00 4.437547090917061787e+00 3.701722743739340515e+00 4.486522930045317104e+00 4.139128479689254902e+00 4.512218295282523606e+00 4.492043889729885997e+00 4.483692017271142305e+00 4.979118745316879036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.955100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017837112126134e+00 5.761828303992907463e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205908788456623526e+00 2.063157550851907107e+00 4.274023013346075928e+00 2.505344659913989247e+00 4.322317272784664155e+00 2.838461817722690128e+00 4.390671629979240542e+00 3.331139412413667511e+00 4.437535208330583458e+00 3.701815643960894686e+00 4.486492289826703228e+00 4.139338584045463065e+00 4.512152094376012279e+00 4.492367538606162114e+00 4.483153846472290205e+00 4.979863904884521020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.965100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906017920450266079e+00 5.761836846152261771e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205907384008483518e+00 2.063165475952125849e+00 4.274020528170613176e+00 2.505361434848360602e+00 4.322313826817837601e+00 2.838489385457303449e+00 4.390665412589149774e+00 3.331196750566730813e+00 4.437523325744106018e+00 3.701908544182448857e+00 4.486461649608090241e+00 4.139548688401670340e+00 4.512085893469500952e+00 4.492691187482438231e+00 4.482615675673438105e+00 4.980609064452163004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.975100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018003788406023e+00 5.761845388311614968e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205905979560343511e+00 2.063173401052345035e+00 4.274018042995150424e+00 2.505378209782731513e+00 4.322310380851011047e+00 2.838516953191916325e+00 4.390659195199058118e+00 3.331254088719794115e+00 4.437511443157627689e+00 3.702001444404002584e+00 4.486431009389476365e+00 4.139758792757877615e+00 4.512019692562990514e+00 4.493014836358715236e+00 4.482077504874585117e+00 4.981354224019804988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.985100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018087126545968e+00 5.761853930470968166e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205904575112203503e+00 2.063181326152563777e+00 4.274015557819688560e+00 2.505394984717102869e+00 4.322306934884183605e+00 2.838544520926529646e+00 4.390652977808967350e+00 3.331311426872857417e+00 4.437499560571150248e+00 3.702094344625556754e+00 4.486400369170862490e+00 4.139968897114084889e+00 4.511953491656479187e+00 4.493338485234991353e+00 4.481539334075733017e+00 4.982099383587446972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.995100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018170464686357e+00 5.761862472630322474e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205903170664063495e+00 2.063189251252782963e+00 4.274013072644225808e+00 2.505411759651474224e+00 4.322303488917357051e+00 2.838572088661142523e+00 4.390646760418875694e+00 3.331368765025920720e+00 4.437487677984671919e+00 3.702187244847110925e+00 4.486369728952249503e+00 4.140179001470292164e+00 4.511887290749967860e+00 4.493662134111267470e+00 4.481001163276880028e+00 4.982844543155088957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018253802826301e+00 5.761871014789675671e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205901766215923487e+00 2.063197176353001705e+00 4.274010587468763944e+00 2.505428534585845135e+00 4.322300042950530496e+00 2.838599656395755844e+00 4.390640543028784926e+00 3.331426103178984022e+00 4.437475795398194478e+00 3.702280145068665096e+00 4.486339088733635627e+00 4.140389105826499438e+00 4.511821089843457422e+00 4.493985782987544475e+00 4.480462992478027928e+00 4.983589702722730053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.015100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018337140966246e+00 5.761879556949028869e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205900361767783480e+00 2.063205101453220447e+00 4.274008102293301192e+00 2.505445309520216490e+00 4.322296596983703942e+00 2.838627224130369164e+00 4.390634325638693269e+00 3.331483441332047324e+00 4.437463912811716149e+00 3.702373045290219267e+00 4.486308448515021752e+00 4.140599210182707601e+00 4.511754888936946095e+00 4.494309431863820592e+00 4.479924821679175828e+00 4.984334862290372037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.025100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018420479106190e+00 5.761888099108382066e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205898957319643472e+00 2.063213026553439633e+00 4.274005617117838440e+00 2.505462084454587401e+00 4.322293151016877388e+00 2.838654791864982041e+00 4.390628108248602501e+00 3.331540779485110626e+00 4.437452030225238708e+00 3.702465945511772993e+00 4.486277808296408764e+00 4.140809314538914876e+00 4.511688688030434768e+00 4.494633080740096709e+00 4.479386650880322840e+00 4.985080021858014021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.035100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018503817246135e+00 5.761896641267736374e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205897552871503464e+00 2.063220951653658375e+00 4.274003131942376577e+00 2.505478859388958757e+00 4.322289705050050834e+00 2.838682359599595362e+00 4.390621890858510845e+00 3.331598117638174372e+00 4.437440147638760379e+00 3.702558845733327164e+00 4.486247168077794889e+00 4.141019418895122151e+00 4.511622487123923442e+00 4.494956729616373714e+00 4.478848480081470740e+00 4.985825181425656005e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.045100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018587155386523e+00 5.761905183427089572e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205896148423363456e+00 2.063228876753877117e+00 4.274000646766913825e+00 2.505495634323329668e+00 4.322286259083224280e+00 2.838709927334208238e+00 4.390615673468420077e+00 3.331655455791237674e+00 4.437428265052282939e+00 3.702651745954881335e+00 4.486216527859181014e+00 4.141229523251329425e+00 4.511556286217413003e+00 4.495280378492649831e+00 4.478310309282617752e+00 4.986570340993297989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.055100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018670493526468e+00 5.761913725586442769e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205894743975223449e+00 2.063236801854096303e+00 4.273998161591451961e+00 2.505512409257701023e+00 4.322282813116397726e+00 2.838737495068821559e+00 4.390609456078328421e+00 3.331712793944300977e+00 4.437416382465805498e+00 3.702744646176435506e+00 4.486185887640568026e+00 4.141439627607536700e+00 4.511490085310901677e+00 4.495604027368925948e+00 4.477801177485721595e+00 4.987372792214271655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
